seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
325.8388671875,-3500.0009765625,-8877.2841796875,354.8945007324219,-3500.0009765625,-8828.927734375,325.7256164550781,-3500.0009765625,-8877.47265625,120.0
-1261.8377685546875,-3500.001220703125,-7686.8125,-1234.4874267578125,-3500.001220703125,-7736.15380859375,-1261.9453125,-3500.001220703125,-7686.61865234375,120.0
-812.2224731445312,-3249.972900390625,-8347.7666015625,-805.2932739257812,-3249.972900390625,-8291.56640625,-812.223876953125,-3249.972900390625,-8347.86328125,148.407
-1261.8388671875,-3619.039306640625,-8740.37109375,-1290.89453125,-3619.039306640625,-8788.7275390625,-1261.6007080078125,-3619.039306640625,-8739.974609375,120.0
-706.2067260742188,-3619.039306640625,-6323.38427734375,-656.4124145507812,-3619.039306640625,-6294.6357421875,-706.2933349609375,-3619.039306640625,-6323.43408203125,90.0
999.6135864257812,-3249.368408203125,-4939.50732421875,1052.0235595703125,-3249.368408203125,-4963.326171875,999.5224609375,-3249.368408203125,-4939.46533203125,114.7
-1248.2213134765625,-3249.36865234375,-4939.48193359375,-1248.662353515625,-3249.36865234375,-4881.9150390625,-1248.22119140625,-3249.36865234375,-4939.58447265625,114.7
562.9793090820312,-3500.000732421875,-6907.080078125,506.5991516113281,-3500.000732421875,-6905.111328125,564.2786865234375,-3500.000732421875,-6907.12548828125,120.0
-811.658203125,-3619.039306640625,-7686.8125,-784.3079223632812,-3619.039306640625,-7736.15380859375,-812.2890625,-3619.039306640625,-7685.67431640625,120.0
303.8050537109375,-3599.381591796875,-5485.56396484375,256.0603332519531,-3599.381591796875,-5521.80859375,303.8843078613281,-3599.381591796875,-5485.50439453125,105.589
-552.4249267578125,-3599.38134765625,-5485.55419921875,-504.7180480957031,-3599.38134765625,-5522.060546875,-552.5039672851562,-3599.38134765625,-5485.494140625,105.151
1692.06787109375,-3619.039306640625,-6762.76513671875,1636.4073486328125,-3619.039306640625,-6735.78515625,1692.237548828125,-3619.039306640625,-6763.06298828125,180.0
378.3341369628906,-3527.70654296875,-5506.3603515625,345.6846008300781,-3527.70654296875,-5449.650390625,378.38385009765625,-3527.70654296875,-5506.4453125,90.14
474.7106628417969,-3619.039306640625,-6333.30517578125,457.7588195800781,-3619.039306640625,-6270.03955078125,474.73602294921875,-3619.039306640625,-6333.39990234375,90.0
774.206298828125,-3619.039306640625,-6759.91650390625,791.1582641601562,-3619.039306640625,-6823.18212890625,774.1809692382812,-3619.039306640625,-6759.82177734375,90.0
-1115.5565185546875,-3619.039306640625,-6559.72265625,-1178.8221435546875,-3619.039306640625,-6542.7705078125,-1115.4605712890625,-3619.039306640625,-6559.74853515625,90.0
-613.5353393554688,-3619.039306640625,-9123.873046875,-550.2694702148438,-3619.039306640625,-9106.9208984375,-613.63134765625,-3619.039306640625,-9123.8984375,90.0
-723.3898315429688,-3619.039306640625,-9314.14453125,-706.43798828125,-3619.039306640625,-9377.41015625,-723.4158325195312,-3619.039306640625,-9314.0478515625,90.0
599.0088500976562,-3364.676025390625,-5565.490234375,655.7313232421875,-3364.676025390625,-5532.74169921875,598.9221801757812,-3364.676025390625,-5565.54052734375,90.0
866.8767700195312,-3619.039306640625,-9087.7275390625,930.1424560546875,-3619.039306640625,-9104.6796875,866.7801513671875,-3619.039306640625,-9087.701171875,90.0
757.0232543945312,-3619.039306640625,-8897.455078125,773.975341796875,-3619.039306640625,-8834.189453125,756.9971923828125,-3619.039306640625,-8897.5517578125,90.0
884.060302734375,-3619.039306640625,-6569.6435546875,940.7827758789062,-3619.039306640625,-6602.39208984375,883.9735717773438,-3619.039306640625,-6569.59326171875,90.0
-1132.739501953125,-3619.039306640625,-9077.806640625,-1196.0052490234375,-3619.039306640625,-9094.7587890625,-1132.6424560546875,-3619.039306640625,-9077.78125,90.0
457.5268859863281,-3619.039306640625,-9324.0654296875,440.57489013671875,-3619.039306640625,-9387.3310546875,457.5531921386719,-3619.039306640625,-9323.966796875,90.0
-1005.7029418945312,-3619.039306640625,-6749.99560546875,-1022.655029296875,-3619.039306640625,-6813.26123046875,-1005.6765747070312,-3619.039306640625,-6749.896484375,90.0
-426.6016540527344,-2949.384765625,-3931.576416015625,-361.1161804199219,-2949.384765625,-3932.71923828125,-426.8216552734375,-2949.384765625,-3931.57275390625,90.005
347.6728820800781,-3619.039306640625,-9133.79296875,284.4071350097656,-3619.039306640625,-9116.8408203125,347.8855285644531,-3619.039306640625,-9133.849609375,90.0
-382.4334716796875,-3400.000732421875,-6376.75537109375,-382.39501953125,-3400.000732421875,-6311.25830078125,-382.4336242675781,-3400.000732421875,-6377.09619140625,90.001
133.81741333007812,-3250.0,-6888.31982421875,87.45496368408203,-3250.0,-6934.26611328125,134.2293701171875,-3250.0,-6887.912109375,90.524
-1022.885498046875,-3619.039306640625,-8887.5341796875,-1038.730712890625,-3619.039306640625,-8823.982421875,-1022.7748413085938,-3619.039306640625,-8887.9775390625,90.0
133.75245666503906,-3400.000732421875,-6376.7568359375,133.71388244628906,-3400.000732421875,-6311.26025390625,133.7529296875,-3400.000732421875,-6377.5732421875,90.002
303.8074035644531,-3599.380126953125,-5410.56396484375,302.95159912109375,-3599.380126953125,-5337.29736328125,303.80999755859375,-3599.380126953125,-5410.78759765625,75.342
